	created_at	text	username	retweet_count	reply_count	like_count	quote_count
2391	2022-01-31 10:59:20+00:00	"23 · Entertainment · Trending
Demon Slayer
Spoilers ahead! A New Demon Slayer episode has been released 
#ArrestTrumpNow
8,223 Tweets
98.7K Tweets"	sthenrymary	0	0	0	0
2392	2022-01-31 10:59:02+00:00	"@StompTheGOP #arresttrumpnow   
@DonaldJTrumpJr 
Maybe it's just me but he looks like the Lion out of Wizard of Oz in a grumpy moment
Apart from the Orange, Mangoey fecking face
It is loooong overdue for this cnut to be locked up"	vxl908	0	0	0	0
2393	2022-01-31 10:57:59+00:00	"The day ends in y and 💩 for brains. AKA POTUS45, is wetting his pants again about Pence's failure to hijack the election. If he makes it back to the Whitehouse we all have 💩 for brains.

#ArrestTrumpNow 
#insane"	NotTADayEither	0	0	1	0
2394	2022-01-31 10:57:38+00:00	"With all the @ProjectLincoln stooges infiltrating peaceful protests in US and Canada with their Nazi flags (protip to the left, subtlety is more effective. I've seen better acting on Portuguese soaps) #ArrestTrumpNow is trending.
Gonna be so sweet when he's back in the WH in '24."	DukeOfVermeer	1	0	4	0
2395	2022-01-31 10:56:38+00:00	@laney2003us Good morning Laney and everyone. #StrongerTogether #ArrestTrumpNow https://t.co/ZqT5v3LL3D	AlextheG11	0	0	6	0
2396	2022-01-31 10:56:29+00:00	"Looking at Trump's blatant racism, all summarised over the years!!! #ArrestTrumpNow 
https://t.co/TgewxK8KZU"	SmartyPants_USA	0	0	0	0
2397	2022-01-31 10:56:19+00:00	#ArrestTrumpNow This mentally ill man must be taken out of the mix. https://t.co/pEWLhqzhw9	CharlesCoburn16	0	0	3	0
2398	2022-01-31 10:56:07+00:00	@BillKristol He just admitted, in public to a crime.  Why in the hell is he not arrested already?  #ArrestTrumpNow!	Eva_eva_P	0	0	1	0
2399	2022-01-31 10:55:56+00:00	"#ArrestTrumpNow it is a mystery why DOJ and FBI have taken no discernible against Trump, giving this dangerous lunatic more time to thwart being brought to justice, and more warnings of domestic terror against American citizens by his unhinged cult.

What are you guys thinking?"	SamWint54527889	1	0	2	0
2400	2022-01-31 10:55:29+00:00	Remember the movie A Few Good Men? Donald Trump wants you to know, he ordered the Code Red! You're goddamned right he did!! And he'll do it again!! The witness has rights. #ArrestTrumpNow #TrumpCoupAttempt #TrumpCrimeFamily	BillKristol	0	0	3	0
2401	2022-01-31 10:55:10+00:00	Trump is mentally ill &amp; is getting out of hand. He needs to be put somewhere where he can not harm himself or others. NOW! #ArrestTrumpNow https://t.co/qNJnPenX1Q	XltBoing	0	0	3	0
2402	2022-01-31 10:55:06+00:00	"@Acosta Trump saying 'He (Pence) could have overturned the election' is literally an admission of intent to overturn the election...which I thought was illegal.

He doesn't seem to give a rats cracker about how blatant their coup plan was/is!

#ArrestTrumpNow https://t.co/YiecNfQ6Fk"	JConradHawman	1	0	2	0
2403	2022-01-31 10:54:57+00:00	"The dam is about to burst.

More and more windows into #DonaldTrump’s “presidency” are being opened on a daily basis.

His crimes are being revealed.

Eventually, we will discover that it was all TRUE.

Only a matter of time.

#ArrestTrumpNow https://t.co/0gsyMpQKMp"	HuffPost	1	0	0	0
2404	2022-01-31 10:54:55+00:00	Who should be arrested.  Border, hunter, Afghanistan disasater....#ArrestTrumpNow https://t.co/XC9B7xFaKr	FLOA_MissLinda	0	0	0	0
2405	2022-01-31 10:54:55+00:00	Today is a good day to arrest Donald J Trump! #ArrestTrumpNow	Acosta	1	0	2	0
2406	2022-01-31 10:54:32+00:00	"Also Trump tonight: “VP Harris has the power to overturn the election if the Republican wins, so conservatives may as well stay home on Election Day.”

#ArrestTrumpNow https://t.co/graZnBcKrB"	JamusB	1	0	0	0
2407	2022-01-31 10:54:22+00:00	Here we go again....  DemocRATS tweeting stupid things again...rotfl. #ArrestTrumpNow	realmuseusa	1	0	0	0
2408	2022-01-31 10:53:13+00:00	"@robreiner #ArrestTrumpNow

Garland is another Manchin https://t.co/y4OgAGhQXZ"	ADAPAC1	1	0	2	0
2409	2022-01-31 10:53:05+00:00	AG Garland. What more evidence do you need? #arresttrumpnow	RepCharlesPonzi	0	0	3	0
2410	2022-01-31 10:52:35+00:00	"Clearly unhappy with outcome of the #January6th #GOPCoupAttempt + #TrumpCoupAttempt, #TFG is getting deplorables ready for more #SeditiousConspiracy &amp; #Treason in the next #GOPCoupAttempt.

#ArrestTrumpNow &amp; prosecute all involved in the #GOPCoupAttempt, before it's too late!"	MacFarlaneNews	0	0	1	0
2411	2022-01-31 10:51:58+00:00	"#ArrestTrumpNow
Trump is unindicted conspirator 
https://t.co/toetkemyg2"	TimetoactOne	1	0	0	0
2412	2022-01-31 10:51:43+00:00	"Donald Trump must be arrested. These weapons and the arrogance of these two people are just one of the results of his wrong policies. He belongs to the prison.
#ArrestTrumpNow 
#TrumpCrimeFamily https://t.co/rBh1J3Pbbh"	robreiner	2	2	3	0
2413	2022-01-31 10:51:26+00:00	TFG knows the hammer is coming down and is going to take as many people down with him #ArrestTrumpNow	UKfriendlyguy	2	2	5	0
2414	2022-01-31 10:50:42+00:00	Why do y'all want to #ArrestTrumpNow ? Impress me with lefty logic, I'm all ears.	DOCfromDailyKOS	1	0	1	0
2415	2022-01-31 10:50:38+00:00	I wish we could #ArrestTrumpNow because of equal justice under law. https://t.co/QpzG8sOA51	vikkids	1	0	1	0
2416	2022-01-31 10:50:27+00:00	Trump said in a statement yesterday admitting that he did try to get Pence to overturn the election. If that’s not grounds for treason I don’t know what is #ArrestTrumpNow https://t.co/HiqiPjlMRD	annatolentini	4	2	8	0
2417	2022-01-31 10:50:04+00:00	If you are contributing to the ridiculous #Twitter  #ArrestTrumpNow “trend”… two words for you… Joe Biden AND FUCK YOU	Mailman235	0	0	0	0
2418	2022-01-31 10:49:15+00:00	TODAY! #ArrestTrumpNow	null_space	1	0	1	0
2419	2022-01-31 10:48:42+00:00	"If you incited, 
you must be indicted 
#ArrestTrumpNow"	blexasmove	2	0	6	0
2420	2022-01-31 10:48:18+00:00	"Well, at least Trump finally conceded he and Pence lost the election.

Biden should give another victory speech today.

#ArrestTrumpNow https://t.co/CSLb8ZVIpa"	Michael44004861	2	0	1	0
2421	2022-01-31 10:48:17+00:00	#ArrestTrumpNow is trending. I doubt that will hasten it, alas.	abinoh2001	1	0	0	0
2422	2022-01-31 10:47:42+00:00	"#ArrestTrumpNow walks into a bar, the bartender says, ""something tells me the truth is going to hurt a little."""	wolfsnowchicken	1	1	1	0
2423	2022-01-31 10:47:10+00:00	Arrest The Mob Boss  #ArrestTrumpNow https://t.co/73U9IfcmxK	ObermeyerRick	5	0	19	0
2424	2022-01-31 10:46:19+00:00	"#ArrestTrumpNow

The longer it takes for Garland to arrest Trump after the statement about how Pence could have OVERTURNED THE ELECTION, I start to wonder if Garland is worthy of any role in law enforcement and needs to be replaced."	g_so	2	0	3	0
2425	2022-01-31 10:45:58+00:00	"#ArrestTrumpNow
Trump watched gleefully.
https://t.co/Nn46h1bqeQ"	rscotttipton1A	2	0	2	0
2426	2022-01-31 10:45:28+00:00	Saying he would pardon domestic terrorists. Then admitting he wanted to steal the fair election #ArrestTrumpNow	DogMom2100	4	0	7	0
2427	2022-01-31 10:45:05+00:00	"When a Twitter Moment reminds us that Mitch McConnell admitted Trump was responsible for Jan 6th.

What has Mitch said about Trump dangling Presidential Pardons for the domestic terrorists who threatened the lives of members of Congress?

#ArrestTrumpNow 

https://t.co/soNimmwsel"	MNumbahs	2	0	2	0
2428	2022-01-31 10:44:32+00:00	"If you want a Lead Generation expert for Targeted, LinkedIn and Sale Leads for your Marketing Growth.
Contact me:
https://t.co/XdXo81ECYA

#dataentry #leadgeneration #leads  #WOOYOUNG #SEONGHWA #ThereAndBackAgainTour #VenmoItForward #ATEEZinLA #ArrestTrumpNow https://t.co/2SaTnqRilb"	PlySpim	0	0	0	0
2429	2022-01-31 10:44:28+00:00	"Wouldn’t you just love to wake up to the news that Mr. Pumpkin Tits has been arrested, today?

For all of us who are looking forward to that day…✋
#ArrestTrumpNow"	TwitterMoments	5	3	23	0
2430	2022-01-31 10:44:05+00:00	"The two time impeached Orange man Trump don't let our country heal.
#ArrestTrumpNow 
 #MerrickGarland what you waiting for?"	Muhamma14634923	2	1	2	0
2431	2022-01-31 10:43:43+00:00	"One of the key legal hurdles to prosecuting Donald Trump is proving the requisite intent.

He just solved that problem for prosecutors, both as to federal and state criminal charges.

He has now admitted in writing that his intent was to ""overturn the election.""

#ArrestTrumpNow https://t.co/alRYpwdBfr"	JerasIkehorn	35	9	95	1
2432	2022-01-31 10:43:10+00:00	"👉BTS member Jimin undergoes appendicitis surgery and tests positive to COVID-19, Big Hit Music announces in a statement

#GetWellSoonJimin #WeLoveYouJimin #cassie #EuphoriaHBO  #Jules #Wordle226 #ATEEZinLA #ArrestTrumpNow #MondayMotivation #GetWellSoonJimin #DeadlineDay #dmronyy https://t.co/5bA3rVMaxd"	smallswee	0	0	0	0
2433	2022-01-31 10:41:11+00:00	this man is the reason why Section 3 of the 14th Amendment was specifically included.  @DOJNatSec Prosecute him now before he incites further seditious acts against our nation!!! #ArrestTrumpNow https://t.co/Y9VZKBfwws	DLPodcaster	4	0	7	0
2434	2022-01-31 10:40:18+00:00	"#LockHimUp 
#DOJ where are you
#ArrestTrumpNow"	dmronyy	2	0	2	0
2435	2022-01-31 10:39:54+00:00	"#CrimeBoss is prosecuted last #ArrestTrumpNow will have it's day.
#TrumpCrimeFamily https://t.co/yFMs9iuC8P"	PDOSirin	2	0	1	0
2436	2022-01-31 10:39:33+00:00	"Websites that lack responsive design risk alienating a sizable number of visitors.

#VenmoItForward #ATEEZinLA #ArrestTrumpNow #DigitalMarketing #webdevelopment #webdeveloper #javascript #Website #WebsiteBuilder #websitedevelopment https://t.co/INKdAQ8nu7"	DOJNatSec	1	0	5	0
2437	2022-01-31 10:39:27+00:00	Trump fomented an attack on our country and our Constitution and is fixing to do it again. #ArrestTrumpNow	AdamKinzinger	2	0	4	0
2438	2022-01-31 10:39:17+00:00	"Trump pledges to treat DOMESTIC TERRORISTS nicely! Grant them pardon.
Here is the problem,- is Trump himself not one of them? 
Why is he still a free man? What's the DOJ(@DOJPH) doing? Waiting for 2024? so the world can say it's all about politics?
DO YOUR JOB and #ArrestTrumpNow"	Lundworks_C	7	2	8	0
2439	2022-01-31 10:39:04+00:00	"Let me take care of your Business &amp; Social Media
https://t.co/6IqwRK5Frb
#itsyaminbd #GetWellSoonJongho #VenmoItForward #ateezinla #RHOSLC #ArrestTrumpNow #mondaythoughts #DisneyDreamDate #GetWellSoonJongho #DeadlineDay #SEO #Digitalmarketing #Socialmedia https://t.co/oP7wexcfoZ"	tomiahonen	0	0	0	0
2440	2022-01-31 10:38:23+00:00	"Trump confession to a crime
#TrumpCoupAttempt 
#ArrestTrumpNow 
Merrick Garland where ARE YOU"	TheFreebuilder1	2	0	4	0
2441	2022-01-31 10:38:22+00:00	Trump is saying VP Harris gets to decide who wins the 2024 election. There’s really no point for conservatives to vote anymore. #ArrestTrumpNow https://t.co/I3D1VsnJDs	Socratic_Query	1	0	1	0
2442	2022-01-31 10:36:41+00:00	"@Mike_Pence Shame on you, the highest treason.
#ArrestTrumpNow 
#arrestpencenow"	TheAAntagonist	1	0	0	0
2443	2022-01-31 10:36:07+00:00	"@WorstBestGamer @DNC the US has real problems nazis attacked the usa capitol.
nazi policegangs are destroying homeless tents. nazi ceos are destroying the economy and nazi republicans are making laws to protect nazi murderers.
#ArrestTrumpNow Come together and arrest terrorist trump now.
#MuricaIs9th"	DOJPH	2	0	1	0
2444	2022-01-31 10:35:59+00:00	Happy Monday!  Today would be a great day to #ArrestTrumpNow https://t.co/mKdyghxQGd	YaminHo13573308	9	3	17	0
2445	2022-01-31 10:35:00+00:00	"Loser #Trump admitted his crime.

#ArrestTrumpNow https://t.co/FRjEQPjB93"	Marycole121	0	0	0	0
2446	2022-01-31 10:34:57+00:00	"@heyaries1981 @JackJoh74956079 @BillKristol Trump never hides his thoughts. He once said ""what have you got to lose?"" in a campaign speech. He feels he's got nothing to lose now as justice closes in. He'll do ANYTHING to avoid prison.
#ArrestTrumpNow"	Mike_Pence	2	0	1	0
2447	2022-01-31 10:34:44+00:00	Tfg confessed his illegal plan to overturn the election, what else we’re waiting for? #ArrestTrumpNow	Lotus_of_Honor	2	0	3	0
2448	2022-01-31 10:34:19+00:00	@hugolowell #ArrestTrumpNow that's a confession.	WorstBestGamer	2	0	2	0
2449	2022-01-31 10:34:07+00:00	Trump admitted he organized the capitol insurrection and tried to steal the election. #ArrestTrumpNow	DNC	1	0	0	0
2450	2022-01-31 10:33:20+00:00	The US has real problems rn People can't afford to live. Homelessness is skyrocketing,  and the @DNC only concern is #ArrestTrumpNow. Midterms are coming isnt everyone tired of all this? Do we want to get our shit together?We are supposed to be the greatest time to act like it..	bakatare61	2	1	1	0
2451	2022-01-31 10:33:08+00:00	"@KrittrIsloose You must be one of TFG's 🍆 🍭s.
#ArrestTrumpNow"	a32wz4te	1	0	2	0
2452	2022-01-31 10:33:05+00:00	@USPatriotSerena Because #DonaldTrump belongs in #jail.😂🤣 #ArrestTrumpNow #LockHimUp	whatsrealhere	1	0	0	0
2453	2022-01-31 10:33:04+00:00	"It’s time.

#ArrestTrumpNow.

It’s also time to declare the @GOP a terrorist organization.

#Republicans who were involved in the #January6th #CapitolTerroristAttack are still sitting in Congress, doing their utmost to kill democracy.

It’s time to ACT NOW before it’s too late! https://t.co/QEInI0y8xv"	heyaries1981	2	0	5	0
2454	2022-01-31 10:32:25+00:00	"#ArrestTrumpNow 
PAGING MERRICK GARLAND!!!!😵 https://t.co/IRP4ohyfSs"	JackJoh74956079	18	0	36	3
2455	2022-01-31 10:31:54+00:00	"Isn't trying to overturn an election to install yourself treason? I just don't understand my country anymore. If we are going to continue to entertain this criminal then our country is not a country of laws but of white privilege.
#ArrestTrumpNow https://t.co/NsqvadP2Jk"	caterita2008	3	0	12	0
2456	2022-01-31 10:31:32+00:00	This is so scary. Isn’t this illegal? What is this love of guns and violence @GOP? The #CivilWar2 will be on Q! #VoteThemAllOut2022 #Violence #WhiteSupremacists #Terrorists @FBI #ArrestTrumpNow https://t.co/m7DlsSvwDU	hugolowell	2	0	2	1
2457	2022-01-31 10:31:07+00:00	"Enough is enough, how much are you wiling to let him destroy?
 #ArrestTrumpNow https://t.co/tu0gZmDCdr"	216LIBRA	5	0	18	1
2458	2022-01-31 10:30:47+00:00	Is sexually harassing Rudy Giuliani in a dress still prosecutable?#ArrestTrumpNow https://t.co/p0STqQ1xiE	NurseCeeCee	4	1	7	1
2459	2022-01-31 10:30:46+00:00	"I know #ArrestTrumpNow is trending. And Trump will be arrested. He will lose in over 20 separate criminal trials, over the next 7-10 years, but like any Mafia trial, he will ALWAYS be tried last

The FIRST criminal court case to take Trump to prison is NY tax fraud = Weisselberg https://t.co/oUxzklq5mC"	KrittrIsloose	253	53	838	24
2460	2022-01-31 10:30:37+00:00	Is is legal to tell a crowd to go out and riot and that you will pardon them no matter what they do - if trump is on the ballot for 2024 the  United States of America must just say..NO..trump is a Terrorist leader #ArrestTrumpNow https://t.co/4iF5OP0EZN	wernerkeil	6	4	18	1
2461	2022-01-31 10:30:06+00:00	GOOD MORNING WORLD 🌎😌♥️  #HappyMonday                                       #VoteBlueToSaveDemocracy 💙         #ArrestTrumpNow ‼️                             #🥳🤸🏽‍♀️ https://t.co/6xasELsLlw	USPatriotSerena	3	2	10	0
2462	2022-01-31 10:30:02+00:00	#ArrestTrumpNow avoid the rush , many more in https://t.co/3sZQ2LW8jz	GOP	2	0	3	1
2463	2022-01-31 10:30:00+00:00	"@StompTheGOP #ArrestTrumpNow   Before his addiction kills us!
 #TrumpCrimeFamilyForPrison https://t.co/9jQevO4vgm"	BooBooskitty	1	0	2	0
2464	2022-01-31 10:29:20+00:00	"@ebattle23 @BillKristol Who says ""nothing has been done by DOJ""? They're not going to divulge what they're doing &amp; compromise their investigation. It takes time, if they don't get it perfect it can be thrown out. Their case must be air tight.
#ArrestTrumpNow"	MayMoeFino	1	0	0	0
2465	2022-01-31 10:28:51+00:00	Americans are so ignorant and brainwashed that they will say #ArrestTrumpNow becauae he said some things but they won't do that when he bombed Syria or killed an Iranian general	gmbeauxlady	2	1	1	0
2466	2022-01-31 10:27:13+00:00	#ArrestTrumpNow &amp; hold him for his own safety (he’s a flight risk until) until his trial. Stop the drama.	FBI	3	0	16	0
2467	2022-01-31 10:26:46+00:00	"#ArrestTrumpNow..... Coward, traitor, insurrectionist, 
corrupt POS.
#Trump #TrumpCult #TrumpVirus 
#TrumpRally ←🤡→ #MAGA #TRUMP2020 🤣 https://t.co/zcmwQpMXNq"	giacomonyt	3	0	11	0
2468	2022-01-31 10:25:45+00:00	#ArrestTrumpNow Jesus, which one?	larryja15215455	1	0	1	0
2469	2022-01-31 10:25:26+00:00	"Top ten ways to earn online in 2022
Consuming less time and make more money 💸
https://t.co/rhINeHsXeO
#ArrestTrumpNow"	goserOner	0	0	0	0
2470	2022-01-31 10:24:21+00:00	I had an #ArrestTrumpNow joke, but Garland throttled it.	Caroltreasure	0	0	1	0
2471	2022-01-31 10:24:20+00:00	#ArrestTrumpNow    Nothing really more to say… just do it🤦🏻… for the love of God, for the love of baby Jesus, for the love of country, for the love of Decency, self-respect, humanity, yada yada yada just f u c king do it! https://t.co/PHe2E3ePM4	danielascholz7	2	0	2	0
2472	2022-01-31 10:24:18+00:00	"#ArrestTrumpNow

Trump is a terrorist.

Treat him accordingly.

Send #DonaldTrump to #Guantanamo!

#TRE45ON

#TRAITOR45 https://t.co/MgF3KbFtav"	floortotopbunk	2	0	3	0
2473	2022-01-31 10:24:01+00:00	"It's been 10.5 hrs since Trump's confession. 

#ArrestTrumpNow https://t.co/eJST33LIVb"	StompTheGOP	4	2	5	0
2474	2022-01-31 10:24:01+00:00	@KeithOlbermann @dankgram #ArrestTrumpNow and his misfit ‘Cosplaytriots’… https://t.co/IjwlI8XqiT	ebattle23	2	0	0	0
